9.972054362297058105e-01,-3.253696262836456299e-01,-3.761121332645416260e-01,4.368988275527954102e-01,7.158361673355102539e-01,8.069592877291142941e-04
9.884699583053588867e-01,-3.327294290065765381e-01,-3.777627944946289062e-01,5.408648848533630371e-01,6.894362568855285645e-01,1.614100998267531395e-03
1.014962553977966309e+00,-2.755287587642669678e-01,-3.029484748840332031e-01,6.526738405227661133e-01,7.388067841529846191e-01,8.332260884344577789e-03
1.071468591690063477e+00,-4.594816863536834717e-01,-3.144480884075164795e-01,2.429444938898086548e-01,7.616354823112487793e-01,1.121623069047927856e-02
9.728575348854064941e-01,-2.960457205772399902e-01,-3.910176455974578857e-01,5.192010402679443359e-01,7.071520090103149414e-01,8.094743825495243073e-04
1.065494179725646973e+00,-4.554042518138885498e-01,-3.513044416904449463e-01,2.197295129299163818e-01,7.652213573455810547e-01,7.550958544015884399e-03
1.053603291511535645e+00,-1.966943889856338501e-01,-2.104949951171875000e-01,6.684905886650085449e-01,6.993648409843444824e-01,2.096135169267654419e-03
1.421695113182067871e+00,-6.503508090972900391e-01,-5.370071530342102051e-01,1.865075342357158661e-02,-7.446917295455932617e-01,3.999799787998199463e-01
1.010671496391296387e+00,-3.166579008102416992e-01,-3.641812503337860107e-01,5.259987711906433105e-01,6.653065681457519531e-01,6.101413746364414692e-04
1.002695679664611816e+00,-3.191291093826293945e-01,-3.879397809505462646e-01,5.376904010772705078e-01,6.640631556510925293e-01,6.918711005710065365e-04
1.061007142066955566e+00,-4.133580923080444336e-01,-1.327226459980010986e-01,6.673041582107543945e-01,5.862969160079956055e-01,1.000653603114187717e-03
1.048830270767211914e+00,-4.048298895359039307e-01,-3.758868575096130371e-01,2.614675760269165039e-01,7.616287469863891602e-01,3.860151860862970352e-03
1.018770098686218262e+00,-2.825838923454284668e-01,-2.836972773075103760e-01,5.828242301940917969e-01,6.827518939971923828e-01,9.233298478648066521e-04
1.049778223037719727e+00,-3.215124905109405518e-01,-2.421852350234985352e-01,5.631403923034667969e-01,6.315235495567321777e-01,8.033267804421484470e-04
1.046614170074462891e+00,-2.843152582645416260e-01,-2.339129298925399780e-01,5.714218616485595703e-01,6.411276459693908691e-01,8.724392973817884922e-04
1.042408108711242676e+00,-3.968093395233154297e-01,-3.810951113700866699e-01,2.528310418128967285e-01,7.654488086700439453e-01,3.120736451819539070e-03
1.058125257492065430e+00,-4.241466522216796875e-01,-3.333178460597991943e-01,2.908406853675842285e-01,7.442367076873779297e-01,5.652108695358037949e-03
1.040654778480529785e+00,-3.171241581439971924e-01,-1.734867542982101440e-01,4.942529797554016113e-01,7.106583714485168457e-01,8.768089115619659424e-03
1.067769646644592285e+00,-4.565903842449188232e-01,-3.436033725738525391e-01,2.254381030797958374e-01,7.684954404830932617e-01,8.370260708034038544e-03
1.015352845191955566e+00,-3.749585747718811035e-01,-3.954988121986389160e-01,2.812986373901367188e-01,7.615689635276794434e-01,2.202674048021435738e-03
1.054674148559570312e+00,-2.528798580169677734e-01,-1.850598603487014771e-01,6.469190120697021484e-01,6.558899283409118652e-01,9.883072925731539726e-04
9.210438132286071777e-01,-3.268528878688812256e-01,-4.099263250827789307e-01,4.234772920608520508e-01,7.784635424613952637e-01,1.981921959668397903e-03
1.050027132034301758e+00,-2.037601768970489502e-01,-2.955893576145172119e-01,6.930931806564331055e-01,7.025089263916015625e-01,8.044120855629444122e-03
1.049441337585449219e+00,-2.290406525135040283e-01,-1.450543105602264404e-01,6.144194006919860840e-01,6.767512559890747070e-01,2.361635444685816765e-03
1.173674821853637695e+00,-4.226353466510772705e-01,-1.649727374315261841e-01,7.370299696922302246e-01,3.601647317409515381e-01,2.272831276059150696e-03
1.049806952476501465e+00,-3.506265878677368164e-01,-3.530385792255401611e-01,6.599213480949401855e-01,5.874478816986083984e-01,6.179510382935404778e-04
1.001249909400939941e+00,-2.979551851749420166e-01,-3.447085618972778320e-01,5.764198303222656250e-01,6.869876384735107422e-01,7.577226497232913971e-04
1.024570822715759277e+00,-2.914872467517852783e-01,-2.834395468235015869e-01,5.503319501876831055e-01,6.757987737655639648e-01,6.765201687812805176e-04
1.034937143325805664e+00,-3.784139454364776611e-01,-1.279836297035217285e-01,5.732215046882629395e-01,7.045629024505615234e-01,2.240609843283891678e-03
1.003058433532714844e+00,-3.470196723937988281e-01,-3.498149812221527100e-01,4.465685784816741943e-01,7.217894792556762695e-01,1.791019225493073463e-03
9.995055198669433594e-01,-2.754369378089904785e-01,-2.984529733657836914e-01,5.564278364181518555e-01,7.209064960479736328e-01,3.113979240879416466e-03
1.029977440834045410e+00,-2.874357700347900391e-01,-2.838456928730010986e-01,6.002787351608276367e-01,6.604202985763549805e-01,1.074739615432918072e-03
1.070077896118164062e+00,-4.692406058311462402e-01,-3.453952074050903320e-01,2.022369801998138428e-01,7.690175771713256836e-01,9.881138801574707031e-03
9.452655315399169922e-01,-2.912266254425048828e-01,-4.162590801715850830e-01,3.421892821788787842e-01,7.724187374114990234e-01,1.208932837471365929e-03
1.030720591545104980e+00,-3.106160163879394531e-01,-2.753412425518035889e-01,5.915919542312622070e-01,6.392823457717895508e-01,7.354031549766659737e-04
9.788278937339782715e-01,-2.652244865894317627e-01,-3.801640868186950684e-01,6.153217554092407227e-01,7.372294664382934570e-01,2.566992072388529778e-03
1.051854610443115234e+00,-4.153467416763305664e-01,-3.805451393127441406e-01,2.609539628028869629e-01,7.553520798683166504e-01,3.568522632122039795e-03
1.066761136054992676e+00,-1.996913254261016846e-01,-1.527673453092575073e-01,6.652072072029113770e-01,6.907531619071960449e-01,2.185860415920615196e-03
1.033781886100769043e+00,-3.307754099369049072e-01,-3.650934398174285889e-01,6.000558137893676758e-01,5.969506502151489258e-01,1.029900275170803070e-03
1.033551454544067383e+00,-2.733484506607055664e-01,-3.052556216716766357e-01,5.357180833816528320e-01,6.737110614776611328e-01,1.301064272411167622e-03
9.990170001983642578e-01,-3.276287913322448730e-01,-3.263702094554901123e-01,5.060428380966186523e-01,7.345319986343383789e-01,4.515804816037416458e-03
9.724773764610290527e-01,-2.929756641387939453e-01,-3.864523768424987793e-01,5.608913898468017578e-01,7.218585014343261719e-01,1.250799745321273804e-03
1.036341309547424316e+00,-2.020572423934936523e-01,-1.966334432363510132e-01,6.240604519844055176e-01,7.260786890983581543e-01,1.816049218177795410e-03
1.093543171882629395e+00,-1.937175542116165161e-01,-1.117394790053367615e-01,6.955516338348388672e-01,6.701281070709228516e-01,6.557913962751626968e-03
1.049333453178405762e+00,-3.007508516311645508e-01,-2.021774947643280029e-01,5.693239569664001465e-01,6.474617719650268555e-01,3.093190491199493408e-03
1.038271188735961914e+00,-2.282232493162155151e-01,-1.795116811990737915e-01,6.033972501754760742e-01,6.912634968757629395e-01,1.313959248363971710e-03
1.000081300735473633e+00,-2.797618210315704346e-01,-3.281079530715942383e-01,5.564636588096618652e-01,6.941350102424621582e-01,8.845391566865146160e-04
1.023906588554382324e+00,-3.261893689632415771e-01,-3.429837822914123535e-01,5.668978691101074219e-01,6.497751474380493164e-01,1.043566036969423294e-03
1.019765377044677734e+00,-3.563178479671478271e-01,-3.756191432476043701e-01,4.052191376686096191e-01,7.136744260787963867e-01,1.851345179602503777e-03
1.002399086952209473e+00,-3.154639601707458496e-01,-4.008427560329437256e-01,3.197368681430816650e-01,7.518108487129211426e-01,1.001024735160171986e-03
1.029754877090454102e+00,-3.455465734004974365e-01,-3.895474076271057129e-01,5.803578495979309082e-01,5.918820500373840332e-01,1.137317856773734093e-03
9.650114178657531738e-01,-2.835168838500976562e-01,-3.600016534328460693e-01,5.505794882774353027e-01,7.420736551284790039e-01,1.992284087464213371e-03
1.037667274475097656e+00,-3.503678739070892334e-01,-3.686918020248413086e-01,3.231776356697082520e-01,7.442462444305419922e-01,2.165535697713494301e-03
1.061850786209106445e+00,-4.402025341987609863e-01,-3.342168629169464111e-01,3.116164803504943848e-01,7.137171030044555664e-01,5.886997561901807785e-03
9.530333876609802246e-01,-2.642935812473297119e-01,-3.963901400566101074e-01,5.378290414810180664e-01,7.433629035949707031e-01,9.278422221541404724e-04
1.041518688201904297e+00,-2.882185280323028564e-01,-2.406078875064849854e-01,5.483752489089965820e-01,6.633312106132507324e-01,1.143582980148494244e-03
1.019497036933898926e+00,-2.770422697067260742e-01,-2.637113630771636963e-01,5.332980751991271973e-01,6.915264129638671875e-01,8.449873421341180801e-04
1.054479718208312988e+00,-4.134279787540435791e-01,-2.955002486705780029e-01,3.855037689208984375e-01,6.931521892547607422e-01,3.779236692935228348e-03
9.688402414321899414e-01,-3.400688171386718750e-01,-3.688744604587554932e-01,4.567098021507263184e-01,7.502794861793518066e-01,2.227484015747904778e-03
1.044534087181091309e+00,-2.820448875427246094e-01,-2.596255540847778320e-01,6.416844129562377930e-01,6.414755582809448242e-01,9.963467018678784370e-04
1.015074491500854492e+00,-2.550843060016632080e-01,-3.321467339992523193e-01,6.114084720611572266e-01,6.932737827301025391e-01,1.242740894667804241e-03
1.038603186607360840e+00,-4.021524488925933838e-01,-4.174665212631225586e-01,6.716722846031188965e-01,5.437539219856262207e-01,3.459538565948605537e-03
1.036763906478881836e+00,-3.928478062152862549e-01,-4.196814000606536865e-01,6.435274481773376465e-01,5.593625903129577637e-01,2.821672940626740456e-03
1.007623195648193359e+00,-3.140921592712402344e-01,-3.203659951686859131e-01,5.438982844352722168e-01,6.707137227058410645e-01,7.416408043354749680e-04
1.033299446105957031e+00,-2.585081458091735840e-01,-1.636414080858230591e-01,5.684008598327636719e-01,7.054584026336669922e-01,2.239522524178028107e-03
9.993724226951599121e-01,-2.728378474712371826e-01,-3.434382677078247070e-01,5.564943552017211914e-01,7.051432728767395020e-01,7.488879491575062275e-04
1.005656242370605469e+00,-3.169560730457305908e-01,-3.311046957969665527e-01,4.820820689201354980e-01,7.113803625106811523e-01,1.076260348781943321e-03
1.013479232788085938e+00,-3.203843533992767334e-01,-2.767571508884429932e-01,5.104112029075622559e-01,6.859793663024902344e-01,1.356519758701324463e-03
1.058202862739562988e+00,-3.991756439208984375e-01,-4.295071363449096680e-01,6.919526457786560059e-01,5.243586301803588867e-01,3.447653958573937416e-03
1.035698652267456055e+00,-4.389215111732482910e-01,-4.634120464324951172e-01,6.812510490417480469e-01,5.231043696403503418e-01,5.514667369425296783e-03
1.013239860534667969e+00,-3.169124126434326172e-01,-3.702358007431030273e-01,5.502138733863830566e-01,6.566778421401977539e-01,6.476646522060036659e-04
1.007565736770629883e+00,-2.986746430397033691e-01,-2.673861682415008545e-01,5.524364709854125977e-01,6.956614255905151367e-01,7.552156457677483559e-04
1.018615484237670898e+00,-2.689847648143768311e-01,-3.011863529682159424e-01,5.905429720878601074e-01,6.844267845153808594e-01,1.040228293277323246e-03
1.027462601661682129e+00,-2.796902954578399658e-01,-2.550844252109527588e-01,5.213884115219116211e-01,6.765520572662353516e-01,1.207243069075047970e-03
1.019344091415405273e+00,-3.005354404449462891e-01,-3.183026015758514404e-01,5.355536341667175293e-01,6.764056682586669922e-01,6.011116201989352703e-04
1.034691333770751953e+00,-2.813695371150970459e-01,-2.397542446851730347e-01,5.190959572792053223e-01,6.812581419944763184e-01,1.719525083899497986e-03
1.039283394813537598e+00,-3.743278980255126953e-01,-4.035847187042236328e-01,6.486626267433166504e-01,5.645113587379455566e-01,1.563809579238295555e-03
1.058541536331176758e+00,-4.120905101299285889e-01,-4.402653872966766357e-01,7.042133808135986328e-01,5.273858308792114258e-01,2.436337061226367950e-03
1.029607772827148438e+00,-3.637154400348663330e-01,-1.784805208444595337e-01,5.168635845184326172e-01,7.232931852340698242e-01,3.283808473497629166e-03
1.004770040512084961e+00,-2.958218157291412354e-01,-3.405938446521759033e-01,5.745509862899780273e-01,6.824944615364074707e-01,7.400553440675139427e-04
1.040229320526123047e+00,-2.833693623542785645e-01,-2.795674800872802734e-01,6.338906288146972656e-01,6.381435394287109375e-01,8.997441618703305721e-04
1.051996588706970215e+00,-3.246524930000305176e-01,-2.683413922786712646e-01,5.467193722724914551e-01,6.344103813171386719e-01,7.025939994491636753e-04
1.001803636550903320e+00,-2.988503277301788330e-01,-3.461533486843109131e-01,5.416667461395263672e-01,6.851882934570312500e-01,5.771651631221175194e-04
1.032513260841369629e+00,-4.127246737480163574e-01,-1.585825830698013306e-01,5.681593418121337891e-01,6.549180746078491211e-01,2.328171627596020699e-03
1.059592485427856445e+00,-4.301214218139648438e-01,-2.888662219047546387e-01,3.353908956050872803e-01,7.464622855186462402e-01,7.871896028518676758e-03
1.058005452156066895e+00,-4.176402091979980469e-01,-3.126770555973052979e-01,3.579593300819396973e-01,7.044005393981933594e-01,4.272367805242538452e-03
9.987999796867370605e-01,-3.644769489765167236e-01,-3.046325147151947021e-01,4.686218500137329102e-01,7.259815931320190430e-01,2.416014205664396286e-03
1.037067770957946777e+00,-3.316298723220825195e-01,-2.631720602512359619e-01,4.342612326145172119e-01,7.224884033203125000e-01,5.505342967808246613e-03
1.039044141769409180e+00,-3.431066274642944336e-01,-3.087244033813476562e-01,5.576558709144592285e-01,6.188294887542724609e-01,6.782904383726418018e-04
1.042024016380310059e+00,-3.985154926776885986e-01,-1.725505888462066650e-01,4.700913131237030029e-01,6.898130774497985840e-01,2.026378177106380463e-02
1.041854858398437500e+00,-2.376528084278106689e-01,-2.162747234106063843e-01,5.601065158843994141e-01,6.892317533493041992e-01,2.282034838572144508e-03
1.047523975372314453e+00,-2.405526936054229736e-01,-2.050769627094268799e-01,6.503326892852783203e-01,6.857494115829467773e-01,1.692290068604052067e-03
1.046949625015258789e+00,-3.564055562019348145e-01,-3.393591642379760742e-01,3.715780675411224365e-01,7.263017892837524414e-01,2.906952518969774246e-03
1.028197646141052246e+00,-2.280415743589401245e-01,-2.934840917587280273e-01,5.995434522628784180e-01,6.789244413375854492e-01,1.768128364346921444e-03
1.048665165901184082e+00,-3.825897872447967529e-01,-3.179157376289367676e-01,3.373391032218933105e-01,7.609232664108276367e-01,4.893154371529817581e-03
8.420734405517578125e-01,-5.128400325775146484e-01,-1.973176300525665283e-01,6.971125602722167969e-01,-3.262186944484710693e-01,1.186013396363705397e-04
1.004452705383300781e+00,-2.494796812534332275e-01,-2.802559137344360352e-01,5.804741978645324707e-01,7.195646762847900391e-01,1.554632675834000111e-03
1.049838066101074219e+00,-2.688687741756439209e-01,-1.278991103172302246e-01,6.187387704849243164e-01,6.901923418045043945e-01,2.095750765874981880e-03
1.028354525566101074e+00,-2.601219713687896729e-01,-2.782317698001861572e-01,6.285865306854248047e-01,6.821069121360778809e-01,1.445393310859799385e-03
9.907636642456054688e-01,-2.539152801036834717e-01,-3.760513365268707275e-01,6.123176813125610352e-01,7.156289219856262207e-01,1.335827051661908627e-03
1.034806013107299805e+00,-5.244920253753662109e-01,-1.926249712705612183e-01,5.480809211730957031e-01,5.894419550895690918e-01,2.924309577792882919e-03
1.017523646354675293e+00,-3.136736154556274414e-01,-3.127984702587127686e-01,5.794340372085571289e-01,6.648378372192382812e-01,9.977261070162057877e-04
9.716979861259460449e-01,-2.877666950225830078e-01,-4.113897085189819336e-01,4.720560610294342041e-01,7.193806767463684082e-01,7.005808292888104916e-04
9.502946734428405762e-01,-2.894538044929504395e-01,-3.981822729110717773e-01,3.887683749198913574e-01,7.592095136642456055e-01,5.863473052158951759e-04
1.025403499603271484e+00,-2.294181585311889648e-01,-3.144196569919586182e-01,6.263446807861328125e-01,6.881167292594909668e-01,1.230441033840179443e-03
9.967183470726013184e-01,-3.343450725078582764e-01,-3.640162646770477295e-01,5.329385995864868164e-01,6.773115396499633789e-01,9.490247466601431370e-04
1.000687837600708008e+00,-3.140600323677062988e-01,-3.512766957283020020e-01,4.885508716106414795e-01,7.056748867034912109e-01,8.902840781956911087e-04
1.012563347816467285e+00,-3.416633605957031250e-01,-4.086937904357910156e-01,1.295637190341949463e-01,7.782633900642395020e-01,2.301202155649662018e-03
1.088636636734008789e+00,-1.835840046405792236e-01,-8.324252068996429443e-02,6.788451075553894043e-01,6.875540018081665039e-01,3.092090832069516182e-03
9.933748245239257812e-01,-3.448599576950073242e-01,-3.408343195915222168e-01,4.558322131633758545e-01,7.258269786834716797e-01,1.468366128392517567e-03
1.030239582061767578e+00,-2.511996030807495117e-01,-1.969101577997207642e-01,5.635622739791870117e-01,6.956554651260375977e-01,1.440419466234743595e-03
1.032942175865173340e+00,-5.003638863563537598e-01,-2.136998623609542847e-01,5.942814946174621582e-01,5.817862749099731445e-01,2.084619831293821335e-03
9.863133430480957031e-01,-3.111935257911682129e-01,-3.304151892662048340e-01,5.267011523246765137e-01,7.091649770736694336e-01,1.160520012490451336e-03
1.003674864768981934e+00,-2.729782462120056152e-01,-3.297944962978363037e-01,6.125916838645935059e-01,7.082340717315673828e-01,1.342957955785095692e-03
1.033043980598449707e+00,-3.428763747215270996e-01,-3.767235577106475830e-01,3.375733196735382080e-01,7.383170127868652344e-01,1.656874665059149265e-03
1.012037515640258789e+00,-2.994374036788940430e-01,-3.523919880390167236e-01,5.247079133987426758e-01,6.724514365196228027e-01,5.354682798497378826e-04
1.045805573463439941e+00,-2.147762328386306763e-01,-1.868480443954467773e-01,6.430737972259521484e-01,7.035820484161376953e-01,1.654608640819787979e-03
1.015357971191406250e+00,-2.189489006996154785e-01,-2.441408932209014893e-01,6.142075061798095703e-01,7.228685617446899414e-01,1.011299551464617252e-03
8.814519047737121582e-01,-2.770188748836517334e-01,-4.358040690422058105e-01,2.970201075077056885e-01,8.005020618438720703e-01,1.710121985524892807e-03
1.012044787406921387e+00,-2.488812059164047241e-01,-3.199901878833770752e-01,6.446998119354248047e-01,7.188944816589355469e-01,2.490344922989606857e-03
1.021496176719665527e+00,-2.678147256374359131e-01,-2.179958820343017578e-01,5.688056945800781250e-01,6.999324560165405273e-01,1.355958171188831329e-03
1.446480512619018555e+00,-5.878862142562866211e-01,-5.597149729728698730e-01,9.163506329059600830e-02,-7.523573637008666992e-01,3.500696718692779541e-01
1.019451022148132324e+00,-3.287374973297119141e-01,-2.301910370588302612e-01,5.348106026649475098e-01,7.078288793563842773e-01,1.427029725164175034e-03
1.004910707473754883e+00,-2.926566302776336670e-01,-3.356431722640991211e-01,5.630092024803161621e-01,6.824357509613037109e-01,6.537037552334368229e-04
1.093591213226318359e+00,-4.461159110069274902e-01,-1.396776139736175537e-01,7.088262438774108887e-01,5.402678251266479492e-01,7.282975129783153534e-04
1.034996628761291504e+00,-3.659990429878234863e-01,-2.494947165250778198e-01,4.942474961280822754e-01,6.773415207862854004e-01,1.472096075303852558e-03
1.039463400840759277e+00,-2.409276962280273438e-01,-1.714809536933898926e-01,5.915508270263671875e-01,6.834670305252075195e-01,2.572175813838839531e-03
9.986670613288879395e-01,-2.427285015583038330e-01,-3.557294309139251709e-01,6.456020474433898926e-01,7.337895631790161133e-01,3.659810172393918037e-03
1.135347127914428711e+00,-4.474743008613586426e-01,-1.585770398378372192e-01,7.224311828613281250e-01,4.216039180755615234e-01,1.365712727420032024e-03
1.039201974868774414e+00,-2.666422724723815918e-01,-2.783158719539642334e-01,6.523743867874145508e-01,6.779474616050720215e-01,2.732049440965056419e-03
1.103907465934753418e+00,-4.419070482254028320e-01,-1.341258734464645386e-01,7.086015939712524414e-01,4.938854277133941650e-01,1.633232925087213516e-03
1.043033719062805176e+00,-3.177043795585632324e-01,-2.964719831943511963e-01,5.593301057815551758e-01,6.273796558380126953e-01,5.346559919416904449e-04
9.940245747566223145e-01,-2.572119534015655518e-01,-3.766847848892211914e-01,6.341077685356140137e-01,7.228257060050964355e-01,1.907830592244863510e-03
9.982629418373107910e-01,-3.151407837867736816e-01,-3.432605862617492676e-01,5.035805106163024902e-01,6.985966563224792480e-01,7.050241110846400261e-04
1.021221041679382324e+00,-3.766888082027435303e-01,-1.762556284666061401e-01,5.078637599945068359e-01,6.883435845375061035e-01,2.377738617360591888e-02
1.047307252883911133e+00,-3.252008259296417236e-01,-2.283383756875991821e-01,5.631908774375915527e-01,6.426135301589965820e-01,1.364177907817065716e-03
1.038545727729797363e+00,-2.445842474699020386e-01,-2.220949530601501465e-01,5.434602499008178711e-01,6.939783096313476562e-01,2.810038393363356590e-03
1.115704774856567383e+00,-4.226700663566589355e-01,-1.529987156391143799e-01,7.267166376113891602e-01,5.139505863189697266e-01,6.473868852481245995e-04
1.025968432426452637e+00,-3.298214077949523926e-01,-2.207737267017364502e-01,5.233759284019470215e-01,7.025195360183715820e-01,1.642444520257413387e-03
1.038463830947875977e+00,-3.859834372997283936e-01,-3.558146357536315918e-01,3.035683333873748779e-01,7.592890262603759766e-01,3.730979980900883675e-03
1.024888396263122559e+00,-2.855090796947479248e-01,-1.849527508020401001e-01,5.863432288169860840e-01,7.135237455368041992e-01,1.777637167833745480e-03
1.055721282958984375e+00,-4.162194728851318359e-01,-3.338289856910705566e-01,3.103484809398651123e-01,7.397884130477905273e-01,5.518333055078983307e-03
1.002197027206420898e+00,-3.022240698337554932e-01,-3.635471761226654053e-01,5.747429132461547852e-01,6.804254651069641113e-01,8.041074615903198719e-04
1.039841651916503906e+00,-3.632076084613800049e-01,-3.650754690170288086e-01,3.219434916973114014e-01,7.472549676895141602e-01,2.437274670228362083e-03
1.072938084602355957e+00,-2.078524380922317505e-01,-2.148651182651519775e-01,6.963074207305908203e-01,6.876519322395324707e-01,7.987417280673980713e-03
9.966793656349182129e-01,-3.583916723728179932e-01,-3.285990059375762939e-01,4.989810883998870850e-01,6.974565982818603516e-01,1.370653044432401657e-03
1.033452749252319336e+00,-3.158184289932250977e-01,-2.338412851095199585e-01,5.127043128013610840e-01,6.984584331512451172e-01,2.368242712691426277e-03
1.055275440216064453e+00,-3.472283780574798584e-01,-1.820573657751083374e-01,6.385703086853027344e-01,6.315980553627014160e-01,6.166074890643358231e-04
1.074206590652465820e+00,-2.762300074100494385e-01,-7.087608426809310913e-02,6.488462686538696289e-01,6.716316938400268555e-01,1.752077252604067326e-03
1.002571940422058105e+00,-2.481489777565002441e-01,-3.074084520339965820e-01,5.428541302680969238e-01,6.826578974723815918e-01,8.225960773415863514e-04
1.035401582717895508e+00,-2.516192793846130371e-01,-1.736084073781967163e-01,5.891114473342895508e-01,6.969920992851257324e-01,1.116918632760643959e-03
1.019677162170410156e+00,-3.469999134540557861e-01,-4.100514650344848633e-01,2.214656621217727661e-01,7.647429108619689941e-01,1.605926197953522205e-03
1.066635012626647949e+00,-4.753795266151428223e-01,-2.302874773740768433e-01,3.904353380203247070e-01,7.152494192123413086e-01,9.494844824075698853e-03
1.050744533538818359e+00,-4.465981721878051758e-01,-4.772117733955383301e-01,7.037748098373413086e-01,5.078969001770019531e-01,6.047355942428112030e-03
1.040593981742858887e+00,-3.271841108798980713e-01,-3.123093247413635254e-01,4.678181111812591553e-01,6.843505501747131348e-01,1.535495277494192123e-03
1.028029441833496094e+00,-3.081480860710144043e-01,-3.243168294429779053e-01,6.161357164382934570e-01,6.427135467529296875e-01,1.081231632269918919e-03
1.022959113121032715e+00,-2.757386565208435059e-01,-2.832057774066925049e-01,5.968753099441528320e-01,6.777685880661010742e-01,1.259115873835980892e-03
1.022232174873352051e+00,-3.044710755348205566e-01,-3.721708953380584717e-01,4.718178212642669678e-01,6.904827356338500977e-01,9.544960921630263329e-04
1.042276978492736816e+00,-2.540298998355865479e-01,-1.663154065608978271e-01,5.862717628479003906e-01,6.711382865905761719e-01,1.124347792938351631e-03
1.039371848106384277e+00,-3.365665078163146973e-01,-3.416635394096374512e-01,6.230744123458862305e-01,6.005476117134094238e-01,9.085635538212954998e-04
1.069893836975097656e+00,-4.815441071987152100e-01,-3.359482586383819580e-01,1.684895157814025879e-01,7.562275528907775879e-01,1.711119711399078369e-02
1.039367794990539551e+00,-3.375888168811798096e-01,-3.484700322151184082e-01,6.370160579681396484e-01,6.006996035575866699e-01,1.309416722506284714e-03
1.036555767059326172e+00,-3.457885980606079102e-01,-3.543968498706817627e-01,6.192972660064697266e-01,5.921518802642822266e-01,1.344923395663499832e-03
1.012138962745666504e+00,-3.114059865474700928e-01,-3.196043968200683594e-01,5.125413537025451660e-01,6.921314597129821777e-01,8.493565837852656841e-04
1.057837724685668945e+00,-2.267037481069564819e-01,-1.385941356420516968e-01,6.475836038589477539e-01,6.829795837402343750e-01,1.924107200466096401e-03
1.049576759338378906e+00,-3.150216937065124512e-01,-2.152601480484008789e-01,4.658086299896240234e-01,6.945307254791259766e-01,6.165076978504657745e-03
