1.008873343467712402e+00,-4.440591335296630859e-01,-4.306061267852783203e-01,4.731174111366271973e-01,8.422206640243530273e-01,5.113632141728885472e-05
1.031232357025146484e+00,-3.336356282234191895e-01,-3.199469149112701416e-01,7.075737714767456055e-01,7.591593265533447266e-01,1.006606617011129856e-04
9.825674295425415039e-01,-5.577986240386962891e-01,-4.724752604961395264e-01,8.636960387229919434e-01,8.401988744735717773e-01,1.852748391684144735e-05
1.067605614662170410e+00,-3.137223422527313232e-01,-2.849027514457702637e-01,7.090584039688110352e-01,7.047543525695800781e-01,3.087410732405260205e-05
1.010529279708862305e+00,-3.811375498771667480e-01,-3.747682571411132812e-01,2.986496388912200928e-01,7.505792379379272461e-01,2.007779585255775601e-05
1.007789850234985352e+00,-3.898983597755432129e-01,-3.632722198963165283e-01,3.601639568805694580e-01,7.191661000251770020e-01,3.803319486905820668e-05
1.047641396522521973e+00,-4.159557819366455078e-01,-2.890142202377319336e-01,7.534968256950378418e-01,8.136205077171325684e-01,1.120159286074340343e-03
1.037855625152587891e+00,-3.323949277400970459e-01,-3.630070686340332031e-01,4.305574297904968262e-01,7.024142146110534668e-01,3.612066211644560099e-04
9.895942211151123047e-01,-3.929026126861572266e-01,-4.148669242858886719e-01,3.435582518577575684e-01,7.621343135833740234e-01,1.558110307087190449e-05
9.968768358230590820e-01,-3.382771313190460205e-01,-2.894634008407592773e-01,7.750566005706787109e-01,7.391015291213989258e-01,5.575060640694573522e-05
9.154160618782043457e-01,-2.847032845020294189e-01,-4.111189246177673340e-01,4.944168329238891602e-01,7.834952473640441895e-01,2.025374851655215025e-04
7.966051101684570312e-01,-2.217635959386825562e-01,-3.156651854515075684e-01,6.755453348159790039e-01,7.926489710807800293e-01,4.531068261712789536e-04
8.492184281349182129e-01,-3.182879090309143066e-01,-2.718335092067718506e-01,7.695665955543518066e-01,7.984991669654846191e-01,8.995807729661464691e-05
8.365969061851501465e-01,-6.393713951110839844e-01,-4.189639389514923096e-01,9.338068962097167969e-01,5.982453823089599609e-01,3.485173874651081860e-05
1.033352255821228027e+00,-3.162970840930938721e-01,-2.083278149366378784e-01,6.994246244430541992e-01,7.074826359748840332e-01,1.961650123121216893e-04
9.738049507141113281e-01,-2.424894124269485474e-01,-3.030196130275726318e-01,5.404244661331176758e-01,6.480458974838256836e-01,5.496569428942166269e-05
1.023182034492492676e+00,-2.619438171386718750e-01,-2.620470821857452393e-01,5.879506468772888184e-01,6.906439065933227539e-01,5.051526750321500003e-05
9.925374388694763184e-01,-3.980385959148406982e-01,-2.069126516580581665e-01,6.683197617530822754e-01,7.097160816192626953e-01,6.749076419509947300e-05
9.635783433914184570e-01,-3.289452195167541504e-01,-3.620413839817047119e-01,5.362039804458618164e-01,7.693697810173034668e-01,2.592850360088050365e-04
1.031918287277221680e+00,-2.762973308563232422e-01,-2.932843267917633057e-01,7.129586935043334961e-01,8.111786246299743652e-01,9.623961523175239563e-05
1.044055938720703125e+00,-3.197764158248901367e-01,-3.233828246593475342e-01,7.203572988510131836e-01,7.236494421958923340e-01,5.523327854461967945e-05
1.004065632820129395e+00,-5.266458988189697266e-01,-2.483990192413330078e-01,1.423595845699310303e-01,8.407981395721435547e-01,2.885845242417417467e-05
9.789369702339172363e-01,-2.562205195426940918e-01,-3.961427211761474609e-01,4.325376152992248535e-01,7.825660109519958496e-01,2.066232991637662053e-04
1.024941563606262207e+00,-3.453345894813537598e-01,-3.343138098716735840e-01,7.310515642166137695e-01,7.199289798736572266e-01,1.954268227564170957e-04
9.593549370765686035e-01,-2.040299922227859497e-01,-2.793069183826446533e-01,5.906702280044555664e-01,7.522456049919128418e-01,5.177477141842246056e-04
1.008988738059997559e+00,-4.224693477153778076e-01,-3.908351957798004150e-01,3.312829136848449707e-01,7.616772651672363281e-01,1.335748493147548288e-05
1.136849045753479004e+00,-1.567712724208831787e-01,-1.220878809690475464e-01,7.767778635025024414e-01,7.368556857109069824e-01,8.547637844458222389e-05
1.021903276443481445e+00,-3.899173140525817871e-01,-4.030944108963012695e-01,7.542800903320312500e-01,7.397577762603759766e-01,9.473528189118951559e-05
1.026094436645507812e+00,-2.243771106004714966e-01,-2.322444021701812744e-01,5.408309698104858398e-01,7.091683149337768555e-01,5.995003812131471932e-05
1.016717553138732910e+00,-2.870218455791473389e-01,-3.682422339916229248e-01,6.614853143692016602e-01,7.342445254325866699e-01,1.772596297087147832e-04
9.270655512809753418e-01,-3.840529918670654297e-01,-4.697776436805725098e-01,7.364880442619323730e-01,8.438102602958679199e-01,6.584825314348563552e-05
1.033905506134033203e+00,-1.198851987719535828e-01,-1.213630214333534241e-01,5.964120626449584961e-01,6.893160939216613770e-01,3.609152627177536488e-04
1.161961913108825684e+00,-1.304393708705902100e-01,-9.933757036924362183e-02,7.721765041351318359e-01,6.725655794143676758e-01,2.115221577696502209e-04
1.063303709030151367e+00,-2.603231072425842285e-01,-1.569844484329223633e-01,6.474242806434631348e-01,6.904398202896118164e-01,5.115374369779601693e-05
1.069269180297851562e+00,-2.451958060264587402e-01,-2.081939280033111572e-01,7.323887348175048828e-01,7.469787001609802246e-01,1.334355911239981651e-04
1.020430922508239746e+00,-2.489060312509536743e-01,-2.666325271129608154e-01,6.309490799903869629e-01,7.530820369720458984e-01,4.875844388152472675e-05
1.050535678863525391e+00,-3.884401023387908936e-01,-3.914046287536621094e-01,7.544398903846740723e-01,7.571848034858703613e-01,4.705979517893865705e-05
1.006365299224853516e+00,-2.884618341922760010e-01,-3.385311961174011230e-01,4.501508772373199463e-01,7.145540118217468262e-01,6.363700231304392219e-05
1.006224513053894043e+00,-2.474461942911148071e-01,-3.673958778381347656e-01,3.342950344085693359e-01,7.021644115447998047e-01,1.770913331711199135e-05
1.008161425590515137e+00,-3.997426927089691162e-01,-3.643651604652404785e-01,6.888480186462402344e-01,7.228764295578002930e-01,1.048164122039452195e-04
8.676667809486389160e-01,-3.031233549118041992e-01,-3.678272962570190430e-01,5.592522025108337402e-01,7.849394679069519043e-01,4.363482003100216389e-05
1.008969902992248535e+00,-3.511029183864593506e-01,-3.868468403816223145e-01,3.475925624370574951e-01,7.265481948852539062e-01,1.755424018483608961e-04
1.008116126060485840e+00,-4.661855995655059814e-01,-2.541598081588745117e-01,2.799160480499267578e-01,7.360326051712036133e-01,1.627611527510453016e-05
9.295983910560607910e-01,-2.075791060924530029e-01,-3.382229506969451904e-01,5.094110369682312012e-01,7.363862991333007812e-01,1.365906355204060674e-04
1.068478345870971680e+00,-4.297644793987274170e-01,-3.513998985290527344e-01,7.964339256286621094e-01,8.110765814781188965e-01,4.042966247652657330e-05
1.026310086250305176e+00,-3.404440283775329590e-01,-3.140991330146789551e-01,6.946502923965454102e-01,7.924273014068603516e-01,1.199020771309733391e-04
1.058362245559692383e+00,-3.058038055896759033e-01,-2.527420818805694580e-01,4.967317879199981689e-01,7.285041809082031250e-01,7.151436147978529334e-05
9.378803968429565430e-01,-3.212591409683227539e-01,-3.075729608535766602e-01,4.756530523300170898e-01,7.740416526794433594e-01,3.438079147599637508e-04
1.046679496765136719e+00,-3.161610662937164307e-01,-3.059142529964447021e-01,7.747112512588500977e-01,7.184969186782836914e-01,6.417295662686228752e-05
1.069719314575195312e+00,-2.580654919147491455e-01,-2.873578667640686035e-01,7.472751140594482422e-01,7.888393402099609375e-01,1.372988044749945402e-04
1.059514522552490234e+00,-4.545544683933258057e-01,-3.780500888824462891e-01,8.409739732742309570e-01,7.451479434967041016e-01,1.352773397229611874e-04
1.012706518173217773e+00,-4.529409408569335938e-01,-4.563756883144378662e-01,7.791714668273925781e-01,7.079061269760131836e-01,1.806552172638475895e-04
9.561318755149841309e-01,-4.111385047435760498e-01,-3.847424387931823730e-01,6.634502410888671875e-01,7.687485218048095703e-01,5.001837416784837842e-05
1.037311911582946777e+00,-2.746677100658416748e-01,-2.465363740921020508e-01,7.125375270843505859e-01,7.559591531753540039e-01,2.232346741948276758e-04
1.029627680778503418e+00,-1.949219107627868652e-01,-2.804141044616699219e-01,5.849906206130981445e-01,7.041455507278442383e-01,7.674219523323699832e-05
1.027428388595581055e+00,-2.806442975997924805e-01,-2.933018207550048828e-01,6.138937473297119141e-01,7.837768793106079102e-01,7.246802852023392916e-05
9.933012723922729492e-01,-4.686003625392913818e-01,-3.577258884906768799e-01,7.194839715957641602e-01,8.401510119438171387e-01,5.297747702570632100e-05
9.754910469055175781e-01,-5.952122211456298828e-01,-5.557276010513305664e-01,8.855360746383666992e-01,7.381843328475952148e-01,1.169480965472757816e-04
1.061978816986083984e+00,-4.132166802883148193e-01,-4.392391145229339600e-01,7.665575146675109863e-01,6.251446008682250977e-01,8.073345270531717688e-06
1.007302880287170410e+00,-4.454713761806488037e-01,-4.762463867664337158e-01,7.748983502388000488e-01,8.031687140464782715e-01,4.720173456007614732e-05
1.035854578018188477e+00,-3.673585653305053711e-01,-3.060815036296844482e-01,7.307347059249877930e-01,8.025903701782226562e-01,7.379733870038762689e-05
1.026805162429809570e+00,-2.764760851860046387e-01,-2.658165097236633301e-01,6.905839443206787109e-01,7.454826831817626953e-01,1.241995778400450945e-04
1.028204798698425293e+00,-2.551926970481872559e-01,-2.263066172599792480e-01,5.643911361694335938e-01,7.021213769912719727e-01,1.442773500457406044e-04
1.017212629318237305e+00,-3.105341196060180664e-01,-3.287296295166015625e-01,6.085009574890136719e-01,7.189184427261352539e-01,4.891835123999044299e-05
1.032981514930725098e+00,-2.994742989540100098e-01,-2.717443108558654785e-01,6.032506227493286133e-01,7.077738046646118164e-01,8.839376096148043871e-05
9.793500900268554688e-01,-3.893040120601654053e-01,-4.071721434593200684e-01,6.816383600234985352e-01,6.369216442108154297e-01,5.999405402690172195e-05
1.033504247665405273e+00,-3.079927265644073486e-01,-2.794041931629180908e-01,6.314024925231933594e-01,5.654162764549255371e-01,1.222235296154394746e-04
1.003207921981811523e+00,-3.319817483425140381e-01,-1.505623608827590942e-01,5.772614479064941406e-01,7.364915609359741211e-01,3.154399018967524171e-05
1.019025564193725586e+00,-3.398671746253967285e-01,-3.978211283683776855e-01,7.299349308013916016e-01,7.669480443000793457e-01,1.097542626666836441e-04
1.080433845520019531e+00,-2.676877379417419434e-01,-3.066912293434143066e-01,7.660657167434692383e-01,7.098958492279052734e-01,7.994282350409775972e-05
1.044665336608886719e+00,-4.457808434963226318e-01,-4.586783349514007568e-01,7.497178316116333008e-01,7.316029071807861328e-01,9.309024608228355646e-05
9.969868659973144531e-01,-3.718822598457336426e-01,-4.210579097270965576e-01,7.328212261199951172e-01,8.055384159088134766e-01,2.107319050992373377e-05
1.073056817054748535e+00,-4.165604710578918457e-01,-1.603419035673141479e-01,7.048403024673461914e-01,7.039965391159057617e-01,9.064223559107631445e-05
1.023181676864624023e+00,-4.998830258846282959e-01,-3.118724822998046875e-01,5.347471833229064941e-01,8.487167358398437500e-01,6.776443478884175420e-05
1.024347186088562012e+00,-4.825721979141235352e-01,-3.919467926025390625e-01,5.137186050415039062e-01,7.691680788993835449e-01,2.914238939411006868e-05
9.712398052215576172e-01,-3.655650913715362549e-01,-2.840088605880737305e-01,5.379851460456848145e-01,7.616214752197265625e-01,2.614437835291028023e-05
1.050144076347351074e+00,-2.423797696828842163e-01,-2.066625207662582397e-01,5.077316761016845703e-01,7.313400506973266602e-01,1.174181525129824877e-04
9.250369071960449219e-01,-4.807910323143005371e-01,-4.234462380409240723e-01,6.966730356216430664e-01,7.505267858505249023e-01,1.412671845173463225e-04
1.080369591712951660e+00,-4.473912119865417480e-01,-1.758138984441757202e-01,7.409749031066894531e-01,8.033031821250915527e-01,2.362594532314687967e-04
1.115007519721984863e+00,-1.537166386842727661e-01,-1.487415432929992676e-01,6.726687550544738770e-01,7.471067905426025391e-01,1.169588795164600015e-04
9.089789390563964844e-01,-3.831930160522460938e-01,-3.978594243526458740e-01,8.040080666542053223e-01,7.784225344657897949e-01,5.977144974167458713e-05
1.027082920074462891e+00,-2.683185338973999023e-01,-2.392199784517288208e-01,3.691668212413787842e-01,7.248923182487487793e-01,4.088749119546264410e-05
1.033201456069946289e+00,-1.549245268106460571e-01,-2.878265976905822754e-01,5.897544026374816895e-01,6.380400061607360840e-01,1.521281665191054344e-04
1.009153723716735840e+00,-3.450437188148498535e-01,-2.604387104511260986e-01,4.236265122890472412e-01,8.172512054443359375e-01,5.184000838198699057e-05
8.453887104988098145e-01,-4.903585314750671387e-01,-4.680754244327545166e-02,6.758356690406799316e-01,-2.748523652553558350e-01,3.752287739189341664e-05
9.595285058021545410e-01,-2.265674769878387451e-01,-2.699023783206939697e-01,5.960973501205444336e-01,7.414132356643676758e-01,1.627284800633788109e-04
1.070295572280883789e+00,-3.145974576473236084e-01,-1.807583421468734741e-01,7.823836803436279297e-01,7.792772650718688965e-01,1.625260047148913145e-04
9.430039525032043457e-01,-3.391194641590118408e-01,-3.537999391555786133e-01,7.208078503608703613e-01,7.567118406295776367e-01,4.401108162710443139e-05
1.025134325027465820e+00,-1.642076224088668823e-01,-2.928527593612670898e-01,6.246429681777954102e-01,7.059050798416137695e-01,3.248676075600087643e-04
1.073886394500732422e+00,-5.468437075614929199e-01,-2.076873630285263062e-01,7.472468614578247070e-01,7.085922956466674805e-01,6.036177364876493812e-05
9.627283811569213867e-01,-3.850242793560028076e-01,-3.831465244293212891e-01,6.904186606407165527e-01,7.419189810752868652e-01,2.548789780121296644e-05
9.921057820320129395e-01,-2.545255720615386963e-01,-3.560460805892944336e-01,5.819664001464843750e-01,7.942098975181579590e-01,8.197473653126507998e-05
9.171118140220642090e-01,-5.172470808029174805e-01,-4.384634792804718018e-01,3.752577602863311768e-01,8.049879074096679688e-01,1.178563798021059483e-05
9.824944734573364258e-01,-2.488937675952911377e-01,-3.434920012950897217e-01,7.044490575790405273e-01,7.431458234786987305e-01,5.878302908968180418e-05
9.757125377655029297e-01,-3.077169954776763916e-01,-3.354484140872955322e-01,5.127876400947570801e-01,6.471423506736755371e-01,2.664426392584573478e-05
9.926074743270874023e-01,-4.103110134601593018e-01,-4.279022216796875000e-01,7.066650390625000000e-01,8.551844358444213867e-01,3.567785097402520478e-05
1.004199504852294922e+00,-4.198898673057556152e-01,-3.490496575832366943e-01,4.624061286449432373e-02,7.908892631530761719e-01,1.045638146024430171e-05
1.151738405227661133e+00,-1.687610894441604614e-01,-8.369197696447372437e-02,7.944093942642211914e-01,7.272601723670959473e-01,1.064291791408322752e-04
9.835150837898254395e-01,-3.921123147010803223e-01,-3.622175753116607666e-01,6.034777760505676270e-01,8.203856945037841797e-01,4.256249667378142476e-05
1.042790532112121582e+00,-3.243189752101898193e-01,-2.673055827617645264e-01,7.925091385841369629e-01,8.304610848426818848e-01,7.657900277990847826e-05
8.987185955047607422e-01,-5.516998767852783203e-01,-3.862371742725372314e-01,8.974565863609313965e-01,7.368046045303344727e-01,1.956642372533679008e-04
9.819320440292358398e-01,-3.617561459541320801e-01,-3.691644370555877686e-01,7.073134183883666992e-01,8.278040885925292969e-01,1.316164853051304817e-04
1.002054095268249512e+00,-2.952516674995422363e-01,-3.777906596660614014e-01,7.308751344680786133e-01,7.562513351440429688e-01,1.488412526668980718e-04
1.017775654792785645e+00,-2.620697617530822754e-01,-3.091571331024169922e-01,3.540402650833129883e-01,7.249772548675537109e-01,4.938259371556341648e-05
1.014043211936950684e+00,-3.245158791542053223e-01,-3.601623475551605225e-01,6.334837079048156738e-01,7.532236576080322266e-01,6.094358832342550159e-05
1.003224134445190430e+00,-2.692275941371917725e-01,-2.047567963600158691e-01,7.517145872116088867e-01,8.060847520828247070e-01,1.970404118765145540e-04
1.061495304107666016e+00,-2.255267500877380371e-01,-2.439433336257934570e-01,7.563655972480773926e-01,7.994454503059387207e-01,9.208660048898309469e-05
8.893007040023803711e-01,-2.800005972385406494e-01,-3.832798004150390625e-01,2.387281209230422974e-01,7.633287906646728516e-01,8.522772986907511950e-05
9.534802436828613281e-01,-2.706426382064819336e-01,-3.154237270355224609e-01,7.305142283439636230e-01,8.086450695991516113e-01,2.007418370340019464e-04
1.036432981491088867e+00,-3.001011013984680176e-01,-2.581494450569152832e-01,7.292304039001464844e-01,7.804905176162719727e-01,1.223425933858379722e-04
1.056924104690551758e+00,-3.529772460460662842e-01,-5.184279084205627441e-01,7.432336807250976562e-01,-5.442405939102172852e-01,1.607676676940172911e-04
1.022130489349365234e+00,-3.562375009059906006e-01,-2.577214539051055908e-01,6.734247207641601562e-01,7.901580333709716797e-01,1.433941997674992308e-05
1.018283247947692871e+00,-3.557497859001159668e-01,-4.156746864318847656e-01,7.459034919738769531e-01,7.827086448669433594e-01,3.787111927522346377e-05
1.104509472846984863e+00,-6.543807983398437500e-01,-3.073399662971496582e-01,9.093438386917114258e-01,6.953949332237243652e-01,3.881153679685667157e-05
1.002157568931579590e+00,-4.016235768795013428e-01,-2.599514126777648926e-01,5.902839899063110352e-01,7.500722408294677734e-01,1.572673500049859285e-04
8.895567059516906738e-01,-2.701887786388397217e-01,-2.567511200904846191e-01,6.862659454345703125e-01,7.328222990036010742e-01,3.750453470274806023e-05
9.812161922454833984e-01,-2.502873539924621582e-01,-3.328423500061035156e-01,7.538433670997619629e-01,8.261681199073791504e-01,1.252528454642742872e-04
7.195351123809814453e-01,-4.289783835411071777e-01,-2.274277508258819580e-01,7.973133325576782227e-01,5.609751939773559570e-01,1.955323823494836688e-04
1.069418311119079590e+00,-2.582157254219055176e-01,-3.095936775207519531e-01,7.736322879791259766e-01,7.145503759384155273e-01,4.345662600826472044e-04
1.069140076637268066e+00,-5.194882750511169434e-01,-1.879873126745223999e-01,8.971049785614013672e-01,6.401376724243164062e-01,2.374312862229999155e-05
1.020847439765930176e+00,-3.019658923149108887e-01,-2.765709459781646729e-01,5.676875710487365723e-01,6.427043676376342773e-01,5.873719783267006278e-05
9.245709776878356934e-01,-2.924227416515350342e-01,-4.099526405334472656e-01,6.824074983596801758e-01,7.670300006866455078e-01,6.165599188534542918e-05
9.638428092002868652e-01,-3.710564076900482178e-01,-4.102620184421539307e-01,6.149103045463562012e-01,7.624305486679077148e-01,1.165849171229638159e-04
1.077588915824890137e+00,-2.419624626636505127e-01,-9.204838424921035767e-02,5.819514989852905273e-01,6.420396566390991211e-01,3.656596527434885502e-04
1.033098936080932617e+00,-4.088397324085235596e-01,-2.777033150196075439e-01,6.959840059280395508e-01,7.321203351020812988e-01,1.416279847035184503e-04
1.094925284385681152e+00,-1.611217707395553589e-01,-1.648852080106735229e-01,6.259351968765258789e-01,7.274334430694580078e-01,1.271304499823600054e-04
1.044171333312988281e+00,-4.343625307083129883e-01,-1.850155591964721680e-01,7.958897948265075684e-01,5.782526135444641113e-01,9.493812103755772114e-05
1.027759552001953125e+00,-2.825477421283721924e-01,-1.791934818029403687e-01,5.776276588439941406e-01,7.157741785049438477e-01,6.474307156167924404e-05
1.002801060676574707e+00,-2.950821518898010254e-01,-2.389241456985473633e-01,2.755425870418548584e-01,7.445601224899291992e-01,8.890822937246412039e-05
1.033961057662963867e+00,-3.302768766880035400e-01,-2.399012893438339233e-01,7.351492643356323242e-01,7.878242135047912598e-01,2.156726841349154711e-04
9.994823932647705078e-01,-4.478187561035156250e-01,-2.997356951236724854e-01,3.496237993240356445e-01,7.808905839920043945e-01,8.149613859131932259e-05
1.025226473808288574e+00,-3.654384315013885498e-01,-3.948274552822113037e-01,7.452866435050964355e-01,7.881104350090026855e-01,1.357448636554181576e-04
1.019088745117187500e+00,-3.559828996658325195e-01,-3.960140645503997803e-01,4.347094595432281494e-01,7.679744362831115723e-01,1.585278732818551362e-05
7.912268042564392090e-01,-2.850390970706939697e-01,-4.286667704582214355e-01,7.333830595016479492e-01,7.081042528152465820e-01,8.322631474584341049e-04
1.009405493736267090e+00,-4.137274026870727539e-01,-4.544229805469512939e-01,6.988748908042907715e-01,7.542802691459655762e-01,7.344683399423956871e-05
1.051861882209777832e+00,-3.604137301445007324e-01,-3.404516279697418213e-01,7.566575407981872559e-01,8.096642494201660156e-01,1.021775242406874895e-04
1.003012895584106445e+00,-4.165537953376770020e-01,-2.287522852420806885e-01,7.220373153686523438e-01,7.113838195800781250e-01,1.296655864280182868e-05
9.394088983535766602e-01,-2.369448691606521606e-01,-1.000310257077217102e-01,6.192314624786376953e-01,6.484502553939819336e-01,1.768486072251107544e-05
1.040282368659973145e+00,-2.356689721345901489e-01,-2.786411941051483154e-01,6.545877456665039062e-01,7.574359178543090820e-01,1.400019100401550531e-04
1.036581158638000488e+00,-2.944869697093963623e-01,-2.270123660564422607e-01,7.048948407173156738e-01,7.473013401031494141e-01,4.157850344199687243e-05
9.984674453735351562e-01,-3.725398480892181396e-01,-3.731850981712341309e-01,1.187152341008186340e-01,7.165775895118713379e-01,2.272887650178745389e-05
1.090072751045227051e+00,-4.177924990653991699e-01,-2.474393099546432495e-01,8.662513494491577148e-01,8.124697804450988770e-01,5.908503080718219280e-04
1.074566841125488281e+00,-3.483394980430603027e-01,-3.600718975067138672e-01,7.254850268363952637e-01,5.873034000396728516e-01,1.009331172099336982e-04
1.029937863349914551e+00,-3.835409581661224365e-01,-3.650863170623779297e-01,6.155581474304199219e-01,7.610982656478881836e-01,1.475981298426631838e-05
1.032974720001220703e+00,-2.804702222347259521e-01,-2.861594855785369873e-01,6.695137023925781250e-01,6.737936139106750488e-01,6.858252163510769606e-05
1.015609383583068848e+00,-3.114975690841674805e-01,-3.277560472488403320e-01,7.080461978912353516e-01,7.266850471496582031e-01,6.408826448023319244e-05
1.032167673110961914e+00,-2.821669280529022217e-01,-3.690878748893737793e-01,5.707200765609741211e-01,7.462065219879150391e-01,2.150695763702969998e-05
9.212998151779174805e-01,-4.335715472698211670e-01,-4.092575311660766602e-01,8.334639668464660645e-01,8.189050555229187012e-01,3.074487540288828313e-05
9.323622584342956543e-01,-3.982403278350830078e-01,-3.944059014320373535e-01,6.687749624252319336e-01,6.772127151489257812e-01,7.559570076409727335e-05
1.022715806961059570e+00,-5.572307109832763672e-01,-3.149687051773071289e-01,3.457703590393066406e-01,8.736139535903930664e-01,3.972531994804739952e-04
9.965697526931762695e-01,-4.079329967498779297e-01,-4.013304710388183594e-01,7.666692733764648438e-01,7.185466289520263672e-01,3.694442057167179883e-05
1.043681025505065918e+00,-3.880587220191955566e-01,-3.326256275177001953e-01,7.291002273559570312e-01,7.106348276138305664e-01,7.778538565617054701e-05
1.007495880126953125e+00,-3.617314994335174561e-01,-3.153833746910095215e-01,6.689640283584594727e-01,8.168061375617980957e-01,4.512531450018286705e-05
1.028872370719909668e+00,-2.750465273857116699e-01,-1.887778490781784058e-01,7.622541189193725586e-01,7.421641349792480469e-01,2.217356377514079213e-04
8.939896225929260254e-01,-4.116030037403106689e-01,-3.769150078296661377e-01,7.567889094352722168e-01,8.338375091552734375e-01,1.811983820516616106e-04
